,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
chr12:122340753-122341697,4.33357585595486,-0.242342133304579,0.211740208015231,-1.1445258110219,0.252405639906566,0.396227260990865
chr4:169155480-169156679,2.01741107879537,-0.430737839890592,0.377655582462904,-1.14055732231339,0.254054185723495,0.398403154884572
chr4:87046166-87047594,13.5441099591061,-0.159061701397032,0.139546524896577,-1.13984709769676,0.254350008159293,0.398455430738706
chr1:90937485-90982370,2.83565658210123,0.376502718940464,0.330493742256707,1.13921285277475,0.254614386070735,0.39845838974781
chr7:3619080-3642105,1.10733321141765,-0.722146225587573,0.635115345702944,-1.13703161240468,0.25552507062015,0.399080412889895
chr15:75859878-75873568,3.03232732616313,-0.35386178192258,0.311223670110039,-1.13700150697877,0.255537655684439,0.399080412889895
chr12:100282943-100298175,9.38657887668342,-0.179773009712361,0.158237187206753,-1.13609836528166,0.255915399125525,0.399259584658322
chr16:46674314-46677398,4.10799300358076,0.27650363827153,0.244328902909602,1.13168616147649,0.257766401544306,0.40173449439862
chr22:45793545-45807022,5.40619430832872,-0.227678958998846,0.201305237824176,-1.1310135864309,0.258049373014688,0.401763023832099
chr15:25405461-25415842,4.26220321289986,0.249247516520207,0.220833044294511,1.12866947660152,0.259037290100156,0.402887916364792
chr11:76463821-76472840,2.80904526086374,0.423140012200319,0.376306603642526,1.12445545229465,0.260819858840974,0.405245184975024
chr9:135850137-135883078,1.41001226372787,0.575170309802807,0.512500857844001,1.12228165280044,0.261742704571147,0.406263216297547
chr7:92294889-92307656,2.34826974473377,0.368124057850758,0.330263715483594,1.11463669968021,0.265006136894035,0.410687207204878
chr16:57164001-57173869,2.86191748221139,-0.480184351019339,0.431097645904502,-1.11386447033791,0.265337333790431,0.410687207204878
chr20:58438945-58441083,3.30996243731047,0.290879143022762,0.261180852927975,1.11370776135331,0.26540457856916,0.410687207204878
chr15:50300789-50301368,1.48979312539139,-0.464006839774285,0.417228869087155,-1.11211585331925,0.266088341266885,0.411325969494024
chr2:44209210-44218537,3.129524354403,-0.293562862170772,0.264422793171411,-1.11020256101928,0.266911749448541,0.412179080023282
chr11:14771937-14789242,5.48735335573683,0.225749835320559,0.204477639087668,1.10403189477247,0.269579302363858,0.415875387183268
chr2:173954873-173956232,2.57596681011235,0.358632442743904,0.325561601751708,1.10158090147688,0.270643915089099,0.417093871172845
chr9:85618983-85633374,3.35172312956943,0.289432385497776,0.263140478479125,1.09991585928022,0.271368784067287,0.417786829831787
chr7:83134250-83135656,1.99303423998425,0.472789212839919,0.431795088486004,1.09493883892393,0.273543432159848,0.420708135783839
chr11:57491224-57491862,4.32774215788091,0.259382502387914,0.237825328205835,1.09064288629267,0.275430050885672,0.423180989113817
chr1:219193082-219241308,1.56134769968321,-0.483079354811519,0.445229810435614,-1.08501125371383,0.277916670991434,0.426569774079875
chr12:40028301-40048210,1.17478601936273,-0.660703080632721,0.610250718990803,-1.08267480901187,0.278952789206589,0.42772761011677
chr1:13731000-13742157,1.58684541066854,-0.484449516975822,0.449130744585418,-1.07863806434139,0.280749105719995,0.43004757061852
chr10:101792839-101810314,5.67405534773315,-0.208279819587281,0.193378286717407,-1.07705897659364,0.281453918728917,0.430692589345259
chr1:59339958-59346398,3.66674272891518,0.302263595421026,0.282485710106708,1.07001375505631,0.284613117333276,0.435088330424888
chr10:103438015-103438808,3.78764801908044,-0.317907332949785,0.298283107450401,-1.06579060298494,0.286518309741736,0.437560155118668
chr22:24302195-24313466,1.78696784350261,-0.411369699054315,0.386575740440979,-1.06413738892423,0.287266465428754,0.438261803538541
chr6:87215903-87218731,13.763808979526,-0.140327878350954,0.132039086706102,-1.06277528761844,0.287883868958943,0.438404098461586
chr1:206935486-206937188,1.54708646202951,-0.512462695962986,0.482246387343979,-1.06265740793918,0.287937342665481,0.438404098461586
chr10:91994535-92008275,2.57407279152785,-0.316181764203171,0.29832394975403,-1.0598604787308,0.289208077725137,0.439897657301361
chr15:89871475-89889140,3.05743961281616,-0.309065236855511,0.292136704693374,-1.05794729621499,0.290079470931527,0.44078141829235
chr22:45689712-45718493,2.47449404506675,0.377149254645282,0.356835836344282,1.05692650858475,0.290545129204823,0.441047506132921
chr11:77624963-77625818,4.26629820355539,-0.238550552625001,0.226044979489206,-1.05532338370909,0.291277450070916,0.441717451755894
chr8:37877109-37877551,12.3258284095523,-0.136577627621506,0.13037467167318,-1.0475779219132,0.294833113877721,0.446614087351773
chr15:63532647-63537156,2.23976538188456,-0.374836574954414,0.358385772844639,-1.04590249768901,0.295606051079369,0.446614087351773
chr19:45263113-45263367,4.55269492475091,0.227752425186269,0.217778091278063,1.04580044691213,0.295653174800062,0.446614087351773
chr9:33351560-33352719,5.1681063901126,0.207711999753632,0.198727760888235,1.04520877619332,0.295926488156914,0.446614087351773
chr7:10982372-10990847,1.34314576893013,0.53944485418024,0.516441411827755,1.0445422110343,0.296234600401879,0.446614087351773
chr16:31090775-31091342,7.95389717841588,0.164980886661039,0.157957759367954,1.04446205948469,0.296271664007402,0.446614087351773
chr14:99458279-99465813,30.9314862332274,0.105521403493969,0.101272303494368,1.04195717736229,0.29743153315267,0.447917725521581
chr17:63760914-63766194,1.33581866919801,-0.434045246717732,0.418894456844466,-1.03616851363323,0.300123533216814,0.451523809140855
chr3:179592644-179601790,2.35320723133217,-0.327826612991689,0.319346889359668,-1.02655333092182,0.304630839048082,0.457851102648503
chr5:137952628-137954376,2.29620145692457,-0.396079107463409,0.386880788037779,-1.0237755911124,0.305941281928197,0.459365841708213
chr1:26257597-26259802,1.80435472743565,0.411098439355732,0.402290870088983,1.02189353505537,0.306831292630788,0.460246938946182
chr4:1900626-1918623,2.2210883072457,0.331505230023949,0.325667232716265,1.01792626559016,0.308712998301668,0.462612370604079
chr5:38990949-39021136,1.67524504904449,-0.399128668771725,0.392565167460945,-1.01671952036201,0.309286876878557,0.462735543960214
chr3:32733423-32737490,1.40162790828681,-0.430509385599716,0.423533113019787,-1.01647161075598,0.309404859762593,0.462735543960214
chr5:123545417-123575963,2.53725646856774,-0.334704771115478,0.330199004540213,-1.01364560920327,0.310751886167926,0.464292680317827
chr8:51845661-51861246,2.13294069819484,0.368430852754113,0.363716116806989,1.01296268086362,0.311077986772513,0.464322894710594
chr9:125657651-125672643,2.36822465680104,0.310637606195055,0.307843022392071,1.00907795077267,0.312937251549777,0.466352075555803
chr4:55403236-55417985,1.3249341662098,-0.581606798321128,0.576511057381597,-1.00883893010253,0.313051887346089,0.466352075555803
chr9:121161856-121166180,1.41095377063245,-0.4619961244107,0.459354916603561,-1.00574981939166,0.314535931545295,0.468103474593881
chr1:32948222-32949774,10.3981959987474,0.143595384423699,0.143040685483212,1.00387791025059,0.315437465149114,0.46898537913453
chrX:41660439-41671530,1.63863123115228,0.501590905605497,0.500428706611818,1.00232240672512,0.316187904072696,0.469331305655775
chr11:66639700-66640123,1.41062158833056,-0.491337059839595,0.490300515399074,-1.00211410024662,0.316288488594109,0.469331305655775
chr2:69348171-69363670,1.83130284091924,0.432534527790103,0.4323594785207,1.00040486973942,0.31711461427827,0.470097641088294
chr15:63553715-63563008,2.92741863798606,-0.298147564717562,0.298234005379992,-0.999710158262067,0.317450794621094,0.470136884131532
chr19:58260851-58263676,1.7537995918764,0.409292911150049,0.411395823308378,0.994888348303059,0.319790570413514,0.473140434588416
chr6:87210451-87218731,7.45506935813551,0.167437591176499,0.168674996269287,0.992663968459125,0.320873739705314,0.474280756448556
chr1:151427823-151442205,2.03176098626611,-0.373981192926242,0.377232720412823,-0.991380579386054,0.321499779614348,0.474743837990836
chr10:96944113-96952196,2.34454636666125,-0.297553427455996,0.300376784452988,-0.99060061515029,0.321880637206742,0.474844321943473
chr6:136694140-136698682,4.27485166781785,0.228320393378992,0.233323323336718,0.978557951746187,0.327798444011526,0.483033385408647
chr4:48369849-48383784,10.8143984261021,-0.138067038879977,0.141171033426763,-0.978012525151653,0.328068129351986,0.483033385408647
chr5:140440119-140449305,2.30484911408229,0.314368802944676,0.322271809345094,0.975477202252104,0.3293236048405,0.484412046654922
chr3:56592970-56594028,8.20916398198564,-0.174878064032285,0.179468352794109,-0.974422851213828,0.329846627921381,0.484711695241681
chr2:172558708-172596023,2.21671231920416,0.471996103771802,0.48544283033516,0.972300082063064,0.330901283032564,0.485791245303126
chr6:5404542-5431172,1.96309234973737,0.360964864020064,0.372744599245615,0.968397301397816,0.332845986698607,0.488174113824623
chr13:45516143-45525051,1.66251174795214,-0.467848729969091,0.483852408495776,-0.966924462406961,0.333581796713858,0.488781049625131
chr6:107921797-107929514,2.0991451941826,-0.319630044441136,0.331485612753308,-0.96423504412846,0.33492809849755,0.49028047591059
chr12:46239679-46254936,3.17040300348526,0.25692313284725,0.266958449277817,0.962408695219369,0.335844347574993,0.491148092118342
chr5:136147832-136154163,1.77202693548295,-0.442463067012358,0.460213201465783,-0.961430627376854,0.336335690823117,0.491393242222802
chr12:69589485-69593613,4.13912343617918,0.235697866766887,0.245573108973915,0.959786956119543,0.337162448472152,0.491993331524596
chr1:167966629-167975015,1.49377519816754,-0.478205710447759,0.49848102175009,-0.959325810978424,0.33739463644078,0.491993331524596
chr8:17743604-17755961,7.54032070159229,0.151804040452119,0.158385065731494,0.958449205744359,0.337836293093659,0.492164580533757
chr5:10415488-10417404,5.94073571447836,-0.180289691326736,0.189464160235611,-0.951576757855069,0.34131167347437,0.496429307930798
chr16:56385919-56389375,1.76730642458929,0.352578732360503,0.370601984002637,0.951367633147897,0.341417784901023,0.496429307930798
chr4:107682015-107694006,1.56070126301471,0.422828996945374,0.445197647348416,0.949755685960452,0.342236407411972,0.497143412872127
chr6:99439769-99465136,2.18036491346105,0.335783048290823,0.354602877129912,0.946927027238432,0.343675964659003,0.498651921845251
chr4:139125164-139139497,4.29457349967316,-0.255991861581333,0.270533572245382,-0.946248036636063,0.34402209034195,0.498651921845251
chr5:66053406-66054951,4.72769359328085,-0.196799700476115,0.208081704179585,-0.945780895307674,0.344260351840463,0.498651921845251
chr9:33948374-33956146,3.87717737238791,0.249649198537492,0.264824854841754,0.942695498451872,0.345836676555492,0.500457650153705
chr2:199348701-199433514,7.49532750438351,0.252255277032319,0.268310655020161,0.940161235912769,0.347134862178219,0.501857829320511
chr3:141553857-141559995,1.64746632753998,-0.374546994119467,0.398803862501279,-0.939175944210584,0.34764041769339,0.502110517658008
chr9:110136127-110138539,2.15804733107771,0.345762095224066,0.370660356916721,0.932827287223895,0.350909149945788,0.505937082141559
chr12:2820086-2821792,3.48433177258331,0.232655243254928,0.249433144613649,0.932735878446671,0.350956355398591,0.505937082141559
chr18:13681605-13682105,2.50704566916057,0.281984250817221,0.302705321785846,0.931547054256006,0.351570656257005,0.505973324890475
chr1:99993537-99999415,1.67646776474794,0.4004242471792,0.429917803021799,0.93139722143327,0.351648127641272,0.505973324890475
chr9:107300141-107311737,4.02075115853503,0.214554713913611,0.231999857014341,0.924805371325504,0.355067156126377,0.510409036931668
chr6:2263601-2273417,4.39010651223767,-0.220899703494196,0.239512222917541,-0.922289897372989,0.35637738224012,0.511807820473511
chr13:19851355-19852190,1.39229921900196,-0.397650172651196,0.433807085893337,-0.916652091637268,0.359324978242359,0.515390380970415
chr12:1371833-1444750,1.5374168002954,-0.377845043782028,0.412732906887608,-0.915471089115071,0.359944373227487,0.515390380970415
chr6:111262257-111263946,2.56034598226123,-0.286298045329906,0.313118388343524,-0.914344401312536,0.360535906543758,0.515390380970415
chr20:41533050-41551360,3.19525615731189,0.273591113214435,0.299395045986957,0.91381309370882,0.360815065069192,0.515390380970415
chr6:100798713-100805880,1.85415072989868,0.332214759461408,0.3636270780703,0.91361391793045,0.360919750526019,0.515390380970415
chr10:68487144-68493570,2.99350047382827,-0.276424676027711,0.30268751369516,-0.913234486131139,0.361119230056839,0.515390380970415
chr16:8915254-8917156,1.57758422300904,-0.404678810260989,0.443246342732906,-0.912988492507072,0.361248593776364,0.515390380970415
chr1:171568247-171575128,2.72300575555363,-0.270450087708273,0.296639658253883,-0.911712511065544,0.361920076197065,0.515863545227366
chr12:69800209-69801721,22.6291203856451,-0.119526561239553,0.131205627119299,-0.910986547329049,0.362302461874205,0.515924143644506
chr3:155829688-155834041,1.93956107220189,-0.350356274951768,0.385945533761923,-0.907786835973314,0.363990854724775,0.517842659299165
chr10:101667886-101676436,10.979872938192,0.141429074867063,0.156372693459282,0.904435881600322,0.365764319013683,0.519878498373381
chr1:27789562-27793632,1.3768966495865,-0.439507470175767,0.490008305114544,-0.896938818359472,0.36975156486628,0.524637425483235
chr3:31576396-31580096,12.9069765168082,0.122556704860344,0.136653757633259,0.896841089355566,0.369803718884757,0.524637425483235
chr17:42500707-42501304,5.11704087470597,-0.183565803875352,0.204980508299856,-0.895528093855749,0.370504854739072,0.525141334728208
chr11:33286413-33287511,83.1871227131209,0.0662240392811451,0.0741835105256858,0.892705654017482,0.372014821730218,0.526401313357075
chr18:9583117-9595153,5.03509203224597,-0.193889138482053,0.21722563451394,-0.892570248055189,0.372087357860436,0.526401313357075
chr19:13025021-13025552,2.2483408897823,-0.326672433451479,0.366779261397991,-0.890651320378247,0.373116257838478,0.527200466119658
chr12:29293300-29297200,2.01304613319642,-0.324053486063092,0.364014351730355,-0.890221730332038,0.373346838655225,0.527200466119658
chr22:45689712-45702847,2.11383644853494,0.344111656800264,0.387259715038789,0.888581082506341,0.374228261659298,0.527953997396668
chr2:64551443-64553409,2.93516957563055,0.23126260525774,0.260580440172352,0.887490270201322,0.374815002302202,0.52819978570296
chr19:23358430-23362725,27.9470560067879,0.148203699615659,0.167091038134967,0.886963784951458,0.375098398542682,0.52819978570296
chr1:40267786-40272035,1.574979267566,-0.37821256400345,0.426752843964767,-0.886256692491252,0.375479220217616,0.528246020658333
chr1:245915530-245929937,1.60322572999129,-0.425098086479432,0.480415298198684,-0.884855432525435,0.376234607780776,0.528818643158535
chr9:14639896-14680162,4.14950998199023,-0.274239275619407,0.31150586764868,-0.880366324042078,0.378660893570775,0.53173657395045
chr2:26364302-26375148,2.02786570560773,0.324379400938791,0.36927351807453,0.878425841718014,0.37971266565338,0.532720726859363
chr14:39179091-39179462,1.64724127803753,-0.373203461087158,0.427469584142627,-0.873052668380346,0.38263437085108,0.535801267733397
