"ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr2:94708675-94720889",6.37655115973291,-0.605088712005565,0.615141725456971,-0.983657402781548,0.325283990814007,0.702866991113336
"chr10:61476849-61483913",3.08534417945923,0.0643437768133632,0.944433799503354,0.0681294727562688,0.945682568990359,0.992686909697572
"chr8:13085939-13090209",9.27564253851552,0.357952839083928,0.936743599090008,0.382124670434533,0.702368893497307,0.921862884556622
"chr13:26277463-26280241",3.18415417148591,-0.436109256853987,0.970605242622945,-0.44931681563501,0.653203129035796,0.913146060606384
"chr7:66743103-66747728",0.652201580380073,1.02514405048193,3.32170615334618,0.30861972828308,0.75761081198194,NA
"chr6:4518806-4520635",58.8282576190629,-0.400604965227384,0.266334543048154,-1.50414197363409,0.132544814761823,0.495762581276105
"chr17:12322146-12352876",8.86185168268079,-0.380060647822408,0.53915380965329,-0.704920638633364,0.480859625562072,0.83197009296384
"chr4:8223840-8241220",6.74555074699135,0.964480996995339,0.614493509590552,1.56955440853719,0.11651881219364,0.458324551732855
"chr7:59556898-59587384",8.30262464414097,-0.39504480800188,0.514471916198874,-0.767864669699817,0.442567589147165,0.805012606487836
"chr10:106264856-106265494",8.38791744281133,1.01286787438726,0.539695474604903,1.8767396097378,0.060553790983757,0.324693149094175
"chr10:61461420-61498597",2.82395126504469,-0.104426578841451,0.985643893877863,-0.105947573449271,0.915623948294224,0.986227616438344
"chr5:163070742-163071773",0.66921149154024,-2.70037941194206,3.21952741419413,-0.838750246398503,0.401609475647803,NA
"chr5:100493404-100523952",3.94399340784493,0.0651116616698354,0.766931435488673,0.0848989344508321,0.932341738915482,0.988599978282663
"chr1:220039308-220042767",3.98965355955507,0.432805029375084,0.880179217553797,0.49172375437123,0.622914643186542,0.899146116365278
"chrX:51692026-51719653",2.27268840186351,-0.866920382886719,1.30129318604836,-0.666199125747592,0.505283831669048,0.840517230392323
"chr14:84739856-84751768",0.963315740923974,-1.53758365247316,2.33338556351217,-0.658949672320258,0.509928087164022,NA
"chr6:72392025-72430205",1.96552106979409,0.475755881652605,1.29577398089371,0.367159619399418,0.713499958062273,0.921862884556622
"chr14:9421418-9440942",2.70092192328098,2.97536632694005,1.25473140021328,2.37131734045574,0.0177248053511978,0.154136297514828
"chr6:106053312-106055105",1.80557680877736,-2.04712736648673,1.80553532930467,-1.13380631952247,0.25687579958526,0.628548508226553
"chr7:114550936-114573932",1.31475276031004,-3.6751389844271,2.04730115238228,-1.79511401151249,0.0726355368148358,NA
"chr11:45487965-45497839",1.82014544762243,2.14806283725771,1.64304833328428,1.30736436277803,0.19108899456623,0.568508039553363
"chr17:63860368-63879166",2.21890708434069,-2.77287447485832,1.46706171256004,-1.89008713888362,0.058746306896086,0.319680823416124
"chr2:24067948-24083767",4.2038654669353,1.05947286372112,0.778867189762766,1.36027409762096,0.173743201982809,0.550894034725536
"chr12:14608110-14703546",0.949413259393428,3.58088363115473,2.71465503733135,1.31909343246608,0.187137878525764,NA
"chr5:135354650-135359472",1.84627244570338,2.89599298380593,1.5930863745308,1.81785057615527,0.0690869740571517,0.345546413590385
"chr6:91942178-91961861",1.74559017114607,-2.3655239518161,1.70826269539223,-1.38475420565978,0.166127638064792,0.541495286940724
"chr13:50211625-50220923",2.59793459904918,0.153092723196928,1.22324777782508,0.125152668144736,0.900402687882923,0.983040362703289
"chr2:247858119-247883725",2.53178968905048,-0.318087214806969,1.14526428277333,-0.277741321013435,0.781210938437165,0.948196978107994
"chr8:46716191-46723643",0.699737530674839,3.1601967818935,3.15225711405321,1.00251872469568,0.316093127638345,NA
"chr3:67751613-67755221",2.12658365041307,2.46130455316437,1.51655463613993,1.62295804879744,0.10459837307044,0.431529101923164
"chr2:195768840-195795666",1.99356579830984,-1.6378077783991,1.44337248734323,-1.13470901846949,0.256497257395228,0.628548508226553
"chr5:146964481-146974020",5.30990948961461,0.0109750743015515,0.652752791077027,0.0168135233607242,0.986585381340728,0.996698443336248
"chr18:48853173-48874963",6.30311832367856,-0.712979196987927,0.616362215905719,-1.15675357539598,0.247373054002178,0.62158611586383
"chr2:188301023-188330330",10.3467565529324,-0.196317936707817,0.490834211186366,-0.39996791632211,0.689180147852097,0.920636733651823
"chr10:57549452-57563686",2.37740031319181,0.444981786899185,1.3113152706586,0.339340048008207,0.734353576554451,0.927388223359211
"chr18:73479863-73490210",0.702762831104958,3.16586363419367,3.1465235800404,1.00614648314602,0.31434511131897,NA
"chr5:128130304-128136348",1.89655129977671,0.219042764998697,1.45763755681884,0.150272448712654,0.880549668882595,0.977862290130781
"chr9:1442054-1485363",10.1411926694749,-0.503079620346128,0.505697004496731,-0.994824204756348,0.319821771803074,0.700449164418091
"chr18:1342696-1346489",1.26068633061584,2.28833438308768,2.19978181709972,1.0402551586251,0.298221371222036,NA
"chr13:68752167-68763048",1.51272397448421,1.34175248123727,1.6738104027289,0.801615570706061,0.422775367832085,NA
"chr7:35079420-35095720",1.56153770160159,-3.92970465865842,2.04954020441678,-1.91735914728087,0.0551923204875137,NA
"chr17:5511386-5571375",8.45409366006747,-1.10979596756286,0.534676575889361,-2.07563977478696,0.0379272798638758,0.237749097097228
"chr19:49158646-49159228",4.76393774127614,1.00460708414993,0.73311841934941,1.37032034339206,0.170586925387345,0.548226821806433
"chr4:31194862-31320090",0.879851744888319,3.50260812853201,2.80809526498652,1.24732525003878,0.212278262660828,NA
"chr1:1742558-1750895",1.44435469890145,-2.02686151103426,1.87321473191223,-1.08202304653305,0.279242287455675,NA
"chr5:8808346-8810643",1.57459806419154,-3.94175036121175,1.71216050236619,-2.30220844118544,0.0213234201747757,0.173420762439966
"chr8:59736470-59745377",3.47754251723253,-2.30888297438292,1.01819743080369,-2.26761815000894,0.0233524904688045,0.185373978404659
"chr1:218880619-218883236",4.29201418594899,1.03813657953793,1.6177685405076,0.641708967348442,0.521062165708391,0.84740493102579
"chr16:79742813-79752370",2.25680655354273,0.000811748483888568,1.45584266154358,0.000557579816371022,0.999555115696154,0.999555115696154
"chr1:84060848-84061187",1.61593657096864,0.683337233148144,1.69165286643866,0.403946487311391,0.686252070525134,0.920169134367882
"chr1:167260358-167276543",3.07286498082732,0.178674956714199,1.13770758477787,0.157048224961148,0.875206841604822,0.976774242326492
"chr6:125523808-125569718",5.48445019495342,0.229623338529436,0.605942597335905,0.378952296040913,0.704723288623187,0.921862884556622
"chr2:86868285-86964272",6.80808902391615,0.213967302399716,0.560388913415828,0.3818192995566,0.702595402428732,0.921862884556622
"chr5:144931944-144932532",3.21795539650411,-0.0813653955135102,0.986840290736042,-0.0824504190569917,0.93428854388713,0.988599978282663
"chrX:52244160-52323791",0.837045456535257,-3.02917025585762,2.89114206174019,-1.04774175435515,0.294757604467338,NA
"chr11:69785001-69896883",1.78114913308379,2.11700285590155,1.66096482390743,1.27456212523592,0.202464270374172,0.58156289522039
"chr9:65019533-65040855",2.57364402617213,-4.64597264512369,1.367421075783,-3.39761667229193,0.000679755952011007,0.0207911561873711
"chr11:34631080-34738852",9.4477935329913,-0.865012605854945,0.488392664532674,-1.77114168306079,0.0765371439632301,0.362502318346528
"chr16:70699699-70705130",0.337659634406763,-1.70903614024527,3.47971717056077,-0.491142255670695,0.623325836796788,NA
"chr10:81798931-81799587",2.97168616708589,0.579849585033471,1.13137839899185,0.512516047283707,0.608289892245718,0.896581271115654
"chr1:263633065-263633397",3.4238095532436,-0.138063910287584,0.867324269210054,-0.159183727688527,0.873524123812926,0.976453557431714
"chr1:43797777-43806044",1.38879534265162,4.12391057561327,2.01470827023173,2.04690209324397,0.0406676985383437,NA
"chr18:2005294-2032491",1.4884927837503,-0.285065474148747,1.78535342567242,-0.159668931680225,0.873141875793114,NA
"chr8:94152174-94161099",0.61358195873918,-2.58361431525893,3.3194237249741,-0.778332183330734,0.436373207203124,NA
"chr14:84739856-84766181",4.03347965936715,0.387266839817258,2.425768163732,0.159647094725431,0.873159078504591,0.976453557431714
"chr13:26826515-26836657",1.64130653696193,0.246555341359331,1.68409545793437,0.146402236403953,0.883603861938919,0.977862290130781
"chr8:131890854-131899240",0.908746884486193,-3.15147121383218,2.77453229855167,-1.13585674078376,0.256016525504041,NA
"chr14:4154610-4198845",0.846782738065998,-3.04488549850625,2.61416868202877,-1.16476244223965,0.244115165517168,NA
"chr1:41834768-41838187",1.54101432562678,0.240882104460253,1.76522354623014,0.13645982967692,0.891457778710887,NA
"chr8:53049320-53143722",1.81072828378006,0.0312121175618128,1.62389387140345,0.0192205402775723,0.98466517185685,0.996460932614976
"chr2:206563072-206570833",3.44356648682957,-0.19616071280651,0.872714549277272,-0.224770760346505,0.822157613917561,0.969108044577909
"chr11:68652290-68672983",3.34266042496485,-0.334250445261492,0.950350239959926,-0.351712906681211,0.725053580146305,0.924743115178646
"chr18:2445774-2446986",11.3143586166944,-0.742020786836143,0.507501653528535,-1.46210516099219,0.143712394695889,0.512969392737439
"chr3:62666948-62675261",6.26138765576441,0.649438861679101,0.577441949485591,1.12468251095655,0.260723595328053,0.630502300453682
"chr8:13066201-13069542",0.998776769558026,-3.27839331716128,2.6453583662972,-1.23930026227416,0.215234321629033,NA
"chr1:216370170-216382773",4.92538845181998,0.10697071914712,0.712898039338484,0.150050516685921,0.88072475983361,0.977862290130781
"chr3:71788186-71826755",0.710934802006223,3.1543016422434,3.44512678970926,0.915583615577063,0.359885328107775,NA
"chrX:984901-990236",3.32546756702814,0.703077792076749,0.863662660096664,0.814065287942468,0.415607550189085,0.782482032216479
"chr2:202479064-202493972",2.35779490220546,0.743517947704574,1.28783475368375,0.577339558183067,0.563710095830195,0.874144851401019
"chr3:112871181-112878538",1.03970424148205,0.528925878535549,2.40691280791954,0.219752820623666,0.82606366509237,NA
"chr2:113177840-113192625",5.47378175613176,0.952872451509259,0.659833344452093,1.44411078876364,0.148707813757741,0.520330693503419
"chr2:34491467-34503654",12.1520273078188,0.810372247797151,0.429514628419346,1.88671629364382,0.0591984949519655,0.321156360993232
"chr17:79373151-79391846",1.88052365647805,0.887712288930649,1.59591586550852,0.556240030014233,0.578046777435221,0.879853182439506
"chr5:160127430-160128210",2.74453578198232,-1.08774723595314,3.15781838650068,-0.344461619643211,0.730499155003958,0.927388223359211
"chr12:39423519-39432256",1.0719228978011,-1.09051762776649,2.18746035605314,-0.498531378979651,0.618109557927476,NA
"chr11:68722906-68730129",5.04771038043197,-0.415524983936177,0.683793707180011,-0.607675940233226,0.543402423393787,0.863004924097556
"chr10:63332239-63332486",1.33690935144938,-0.978936519652589,2.07625496665306,-0.471491476420472,0.637289805058733,NA
"chr13:34399886-34400364",2.29127939974619,-0.0415873855121755,1.28728326798939,-0.0323063202531412,0.974227769004029,0.994148478543803
"chr9:119615345-119617261",2.56376021257182,-3.15957784527287,1.47848743281156,-2.13703395453586,0.0325952300198047,0.21675329800758
"chr18:69654505-69657373",8.23151827137841,-0.182081627177094,0.511342292330594,-0.356085600405168,0.721776460625668,0.923832208621886
"chr4:38263240-38271681",6.89480854053514,-1.79500408401065,0.650263028595903,-2.76042771167008,0.00577257315399139,0.0875260237194934
"chr15:6464170-6464312",1.79061272572748,2.15306089726123,1.64872479381556,1.30589465588038,0.191588384211968,0.568508039553363
"chr5:100640453-100640984",1.98579144971153,0.710733281078287,1.51721994812392,0.468444461171978,0.639466779201073,0.906805808395446
"chr17:5513194-5606503",0.759774636156167,-2.88628321371658,3.03537087111933,-0.950883215352275,0.341663663179011,NA
"chr12:37625064-37629278",1.29181218306106,-0.363604323708154,1.95301237843265,-0.186176149072828,0.85230662723557,NA
"chr5:102432516-102434485",2.85537971804036,0.985731190716965,1.17841448760522,0.836489368626288,0.402879655168675,0.774608243033503
"chr13:101732743-101738842",2.86742614789099,-1.43646187511096,1.18276789521844,-1.21449177046327,0.224559990508712,0.598152287030712
"chr6:125523808-125524984",6.42104524111873,-0.810407567681827,0.607090967472978,-1.33490302294425,0.181908088278005,0.557884748407881
"chr4:174720692-174730142",2.32964778494731,-0.105287407312689,1.27932894456121,-0.0822989331714071,0.934409002750151,0.988599978282663
"chr2:123597469-123600232",0.666157602903596,-2.69423546234956,3.21989003286913,-0.836747663692358,0.402734421206531,NA
"chr3:60744743-60748589",2.54535657647569,-4.62510033746,1.51432130692148,-3.05423975501113,0.00225631681609639,0.0482253738765661
"chr17:63847963-63879166",2.33784124606841,-0.243907950242125,1.09325540625701,-0.22310244142967,0.82345577825621,0.969181353953454
"chr1:136017017-136017482",0.949413259393428,3.58088363115473,2.71465503733135,1.31909343246608,0.187137878525764,NA
"chr2:20488617-20626804",0.661117135151263,-2.68403413387884,3.22939111697179,-0.831126994736911,0.405901891326906,NA
"chr3:160491308-160495240",4.35462943718191,-0.505306002691118,0.724918645733083,-0.697052014961101,0.485770242505793,0.835478204139782
"chr4:96732982-96745521",14.9395882230591,-0.97399020089428,0.39561174066824,-2.46198507468227,0.0138170416463255,0.138482665991985
"chr3:175512077-175527973",3.6982264753096,-0.539449001016114,0.865783427695932,-0.623076145557237,0.533234484618347,0.851724843361975
"chr1:128978104-128978649",7.83332925611502,0.285835475338429,0.555208463137186,0.514825501260059,0.606674963598661,0.896581271115654
"chr4:168260038-168267184",5.37228468466956,-0.2643477425039,0.645107240690588,-0.409773330432496,0.68197223175146,0.919315151312378
"chr20:7363740-7372069",4.15924161199454,-0.655095102116398,0.731602851778644,-0.895424478627655,0.370560220095671,0.750426747088721
"chr5:167014847-167016955",2.83605587351404,-0.0204980336695541,2.13671045109784,-0.00959326691130385,0.992345797847676,0.997940663595341
"chr14:85059667-85061960",2.02343368336961,-2.19054334898444,1.438651669708,-1.52263636508277,0.127849706512012,0.488804696879979
"chr6:21796913-21827554",1.10565766121887,3.8168725474202,2.26672390857547,1.68387183502155,0.0922064405617328,NA
"chr7:140533891-140536242",1.96180800504345,3.08829423881633,1.63307495637251,1.89109154283784,0.0586121252711954,0.319680823416124
"chr9:113386175-113416653",9.50999678787286,0.338774972732775,0.47590555421475,0.711853370343109,0.476555579619233,0.830461294935678
"chr14:71861197-71884876",7.21244987477261,-1.29755565296203,0.622177542806431,-2.08550705174796,0.0370232987292987,0.232905432431829
"chr10:62540625-62581037",2.59817254074088,0.262991637855565,1.1241781075942,0.233941255463853,0.81503058449807,0.966450943531002
"chrX:99728011-99758593",12.8706402145003,-0.0126949186193819,1.43413334558908,-0.00885197925173926,0.992937234659426,0.997940663595341
"chr9:113918918-113928459",1.85256347733361,4.53633132866407,1.75127437625855,2.59030303312926,0.00958914790866644,0.111915449934041
"chr13:52430571-52435974",1.13622286118534,3.83520513479878,2.45589858712653,1.56163009128406,0.118375156380263,NA
"chr4:174810962-174816343",3.75321075480979,0.984562738866815,0.808354091966281,1.21798448062769,0.223229870343157,0.598152287030712
"chr2:206964921-206976810",2.62745707545227,-1.63844428016915,1.107070677582,-1.47998164285929,0.138878145714514,0.509028575408156
"chr18:77272004-77275861",0.533201101504667,2.73078229584892,3.46588841761154,0.787902542382132,0.430753713942641,NA
